70	39	49.65
70	40	31.14
70	41	49.25
70	42	45.88
70	43	54.82
70	44	49.4
70	45	35.85
70	46	35.9
70	47	29.0
70	48	24.33
70	49	33.24
70	50	13.45
70	51	12.17
70	52	16.4
70	53	25.0
70	54	33.6
70	55	42.01
70	56	46.82
70	57	44.28
70	58	30.02
70	59	35.78
70	60	29.73
70	61	40.61
70	62	13.15
70	63	16.4
70	64	30.41
70	65	32.65
70	66	20.81
70	67	59.17
70	68	25.5
70	69	9.0
70	71	23.32
70	72	41.23
70	73	39.62
70	74	43.93
70	75	46.57
70	76	18.44
70	77	20.62
70	78	24.33
70	79	21.54
70	80	26.87
70	81	18.11
70	82	23.77
70	83	29.83
70	84	36.07
70	85	39.96
70	86	50.33
70	87	39.05
70	88	11.7
70	89	23.71
70	90	12.53
70	91	43.05
70	92	37.16
70	93	37.22
70	94	31.02
70	95	34.18
70	96	32.65
70	97	37.0
70	98	39.36
70	99	34.48
70	100	42.49
70	101	21.1
71	1	24.84
71	2	55.54
71	3	23.09
71	4	48.04
71	5	56.64
71	6	49.68
71	7	41.15
71	8	53.24
71	9	8.25
71	10	28.16
71	11	37.12
71	12	33.73
71	13	50.77
71	14	71.61
71	15	68.54
71	16	67.18
71	17	64.4
71	18	46.4
71	19	42.76
71	20	12.37
71	21	49.48
71	22	59.23
71	23	63.03
71	24	33.96
71	25	48.66
71	26	39.85
71	27	35.61
71	28	34.89
71	29	26.93
71	30	18.79
71	31	30.53
71	32	22.02
71	33	16.49
71	34	15.26
71	35	6.71
71	36	55.58
71	37	60.61
71	38	81.69
71	39	56.08
71	40	46.24
71	41	62.82
71	42	65.0
71	43	73.36
71	44	70.94
71	45	59.17
71	46	58.52
71	47	50.45
71	48	46.82
71	49	51.0
71	50	23.26
71	51	12.81
71	52	39.05
71	53	42.06
71	54	39.0
71	55	45.4
71	56	56.14
71	57	61.33
71	58	46.96
71	59	56.85
71	60	52.5
71	61	62.94
71	62	34.48
71	63	30.02
71	64	42.95
71	65	10.3
71	66	9.43
71	67	63.79
71	68	29.02
71	69	29.0
71	70	23.32
71	72	52.95
71	73	52.63
71	74	56.09
71	75	57.56
71	76	27.2
71	77	25.32
71	78	16.49
71	79	20.0
71	80	31.02
71	81	14.14
71	82	46.96
71	83	53.01
71	84	59.03
71	85	61.62
71	86	72.86
71	87	57.8
71	88	34.89
71	89	45.28
71	90	26.02
71	91	64.54
71	92	57.8
71	93	58.8
71	94	51.4
71	95	54.41
71	96	53.91
71	97	56.86
71	98	60.44
71	99	55.97
71	100	63.41
71	101	39.66
72	1	33.54
72	2	12.04
72	3	30.08
72	4	8.94
72	5	34.93
72	6	26.08
72	7	43.42
72	8	45.8
72	9	44.72
72	10	47.17
72	11	55.95
72	12	19.24
72	13	19.24
72	14	32.56
72	15	20.25
72	16	37.22
72	17	44.27
72	18	36.12
72	19	54.41
72	20	49.04
72	21	4.47
72	22	6.32
72	23	13.6
72	24	26.17
72	25	18.44
72	26	14.14
72	27	26.83
72	28	21.84
72	29	31.06
72	30	44.55
72	31	39.4
72	32	54.34
72	33	36.5
72	34	42.95
72	35	51.55
72	36	62.94
72	37	27.29
72	38	43.42
72	39	13.6
72	40	11.4
72	41	10.3
72	42	23.35
72	43	27.29
72	44	36.06
72	45	46.53
72	46	55.22
72	47	55.87
72	48	49.52
72	49	66.22
72	50	31.0
72	51	42.05
72	52	33.6
72	53	18.03
72	54	16.4
72	55	17.46
72	56	7.21
72	57	15.52
72	58	14.87
72	59	27.2
72	60	34.99
72	61	35.9
72	62	47.89
72	63	56.65
72	64	68.88
72	65	62.82
72	66	57.04
72	67	22.83
72	68	24.7
72	69	32.57
72	70	41.23
72	71	52.95
72	73	3.16
72	74	3.16
72	75	5.39
72	76	26.08
72	77	27.66
72	78	38.63
72	79	33.53
72	80	22.85
72	81	38.83
72	82	44.55
72	83	39.12
72	84	39.0
72	85	31.58
72	86	43.05
72	87	19.1
72	88	41.68
72	89	28.32
72	90	53.45
72	91	32.14
72	92	25.71
72	93	30.08
72	94	23.71
72	95	23.41
72	96	27.31
72	97	22.56
72	98	28.44
72	99	28.79
72	100	29.07
72	101	22.47
73	1	32.14
73	2	9.0
73	3	30.08
73	4	11.4
73	5	31.78
73	6	23.02
73	7	40.8
73	8	42.8
73	9	44.38
73	10	45.22
73	11	53.67
73	12	18.97
73	13	16.12
73	14	29.83
73	15	18.44
73	16	34.13
73	17	41.11
73	18	33.24
73	19	51.87
73	20	48.01
73	21	3.16
73	22	7.07
73	23	16.28
73	24	27.66
73	25	21.21
73	26	13.04
73	27	24.7
73	28	20.22
73	29	32.02
73	30	43.19
73	31	37.34
73	32	52.77
73	33	36.14
73	34	43.42
73	35	51.62
73	36	60.11
73	37	24.19
73	38	40.8
73	39	16.76
73	40	8.94
73	41	10.2
73	42	20.62
73	43	25.24
73	44	33.14
73	45	43.42
73	46	52.2
73	47	53.08
73	48	46.75
73	49	63.6
73	50	30.15
73	51	41.3
73	52	31.06
73	53	15.65
73	54	17.69
73	55	19.92
73	56	10.3
73	57	13.0
73	58	12.04
73	59	24.04
73	60	31.91
73	61	32.76
73	62	45.62
73	63	54.71
73	64	66.64
73	65	62.64
73	66	56.22
73	67	25.94
73	68	25.06
73	69	30.81
73	70	39.62
73	71	52.63
73	72	3.16
73	74	4.47
73	75	7.81
73	76	25.5
73	77	27.51
73	78	38.91
73	79	33.62
73	80	23.32
73	81	38.6
73	82	41.73
73	83	36.06
73	84	35.85
73	85	28.44
73	86	40.01
73	87	16.03
73	88	39.36
73	89	25.46
73	90	51.66
73	91	29.07
73	92	22.56
73	93	26.93
73	94	20.59
73	95	20.25
73	96	24.17
73	97	19.42
73	98	25.32
73	99	25.63
73	100	26.02
73	101	20.12
74	1	36.35
74	2	11.7
74	3	33.24
74	4	11.4
74	5	35.36
74	6	27.02
74	7	45.22
74	8	46.86
74	9	47.85
74	10	49.65
74	11	58.14
74	12	22.36
74	13	20.0
74	14	31.14
74	15	17.89
74	16	36.67
74	17	44.38
74	18	37.48
74	19	56.3
74	20	52.01
74	21	7.07
74	22	3.16
74	23	12.04
74	24	29.07
74	25	20.25
74	26	17.03
74	27	29.15
74	28	24.52
74	29	34.13
74	30	47.38
74	31	41.79
74	32	57.07
74	33	39.62
74	34	46.1
74	35	54.71
74	36	64.38
74	37	26.93
74	38	41.77
74	39	14.04
74	40	13.42
74	41	7.21
74	42	22.02
74	43	25.08
74	44	35.01
74	45	47.17
74	46	56.22
74	47	57.38
74	48	51.09
74	49	68.01
74	50	34.01
74	51	45.1
74	52	35.51
74	53	20.12
74	54	19.42
74	55	19.72
74	56	7.07
74	57	14.04
74	58	16.4
74	59	27.31
74	60	35.81
74	61	35.74
74	62	50.09
74	63	59.14
74	64	71.11
74	65	65.97
74	66	60.07
74	67	22.47
74	68	27.86
74	69	35.17
74	70	43.93
74	71	56.09
74	72	3.16
74	73	4.47
74	75	3.61
74	76	29.15
74	77	30.81
74	78	41.79
74	79	36.69
74	80	26.0
74	81	41.98
74	82	46.01
74	83	40.0
74	84	39.36
74	85	31.32
74	86	42.3
74	87	18.68
74	88	43.83
74	89	29.73
74	90	56.04
74	91	31.58
74	92	25.63
74	93	30.08
74	94	24.41
74	95	23.71
74	96	27.78
74	97	22.47
74	98	28.16
74	99	29.07
74	100	28.44
74	101	24.6
75	1	38.83
75	2	15.23
75	3	34.53
75	4	10.82
75	5	38.95
75	6	30.61
75	7	48.6
75	8	50.45
75	9	49.37
75	10	52.55
75	11	61.29
75	12	24.02
75	13	23.6
75	14	34.01
75	15	19.92
75	16	40.02
75	17	47.93
75	18	41.01
75	19	59.64
75	20	54.15
75	21	9.85
75	22	4.12
75	23	8.49
75	24	28.84
75	25	18.36
75	26	19.42
75	27	32.2
75	28	27.2
75	29	34.44
75	30	49.82
75	31	44.78
75	32	59.67
75	33	41.19
75	34	46.82
75	35	55.79
75	36	67.9
75	37	30.36
75	38	44.41
75	39	11.05
75	40	16.64
75	41	8.06
75	42	25.02
75	43	27.2
75	44	38.12
75	45	50.77
75	46	59.82
75	47	60.88
75	48	54.56
75	49	71.4
75	50	36.06
75	51	47.0
75	52	38.83
75	53	23.32
75	54	19.7
75	55	18.44
75	56	4.12
75	57	17.03
75	58	19.85
75	59	30.87
75	60	39.41
75	61	39.22
75	62	53.24
75	63	62.03
75	64	74.24
75	65	67.27
75	66	62.0
75	67	18.97
75	68	28.86
75	69	37.95
75	70	46.57
75	71	57.56
75	72	5.39
75	73	7.81
75	74	3.61
75	76	31.0
75	77	32.25
75	78	42.72
75	79	37.85
75	80	26.93
75	81	43.42
75	82	49.52
75	83	43.6
75	84	42.94
75	85	34.79
75	86	45.54
75	87	22.14
75	88	47.01
75	89	33.24
75	90	58.82
75	91	34.93
75	92	29.15
75	93	33.62
75	94	28.02
75	95	27.29
75	96	31.38
75	97	26.0
75	98	31.62
75	99	32.65
75	100	31.78
75	101	27.78
76	1	10.63
76	2	28.65
76	3	6.71
76	4	22.8
76	5	36.06
76	6	26.83
76	7	30.08
76	8	39.01
76	9	18.97
76	10	26.17
76	11	37.01
76	12	7.07
76	13	25.5
76	14	46.69
76	15	41.59
76	16	44.78
76	17	45.61
76	18	29.07
76	19	38.47
76	20	23.35
76	21	22.36
76	22	32.25
76	23	37.48
76	24	17.46
76	25	27.2
76	26	12.65
76	27	14.14
76	28	9.43
76	29	15.0
76	30	20.12
76	31	20.59
76	32	30.41
76	33	10.77
76	34	20.62
76	35	26.93
76	36	50.33
76	37	36.4
76	38	57.49
76	39	31.95
76	40	19.24
76	41	35.69
76	42	39.05
76	43	46.87
76	44	47.2
76	45	43.19
76	46	47.38
76	47	43.32
76	48	37.36
76	49	50.25
76	50	5.39
76	51	16.0
76	52	22.02
76	53	16.28
76	54	15.26
76	55	23.6
76	56	30.27
76	57	34.48
76	58	20.62
76	59	33.29
76	60	32.98
76	61	41.15
76	62	29.68
76	63	34.83
76	64	48.8
76	65	37.34
76	66	31.0
76	67	41.15
76	68	7.62
76	69	13.0
76	70	18.44
76	71	27.2
76	72	26.08
76	73	25.5
76	74	29.15
76	75	31.0
76	77	4.12
76	78	15.62
76	79	10.0
76	80	8.6
76	81	13.42
76	82	34.37
76	83	35.36
76	84	39.56
76	85	38.59
76	86	51.0
76	87	31.89
76	88	25.08
76	89	24.04
76	90	30.81
76	91	41.05
76	92	33.6
76	93	35.85
76	94	27.46
76	95	30.0
76	96	30.89
76	97	31.89
76	98	36.62
76	99	33.12
76	100	39.2
76	101	15.65
77	1	13.42
77	2	31.62
77	3	2.83
77	4	23.09
77	5	40.16
77	6	30.87
77	7	33.73
77	8	43.0
77	9	17.12
77	10	28.6
77	11	39.66
77	12	8.54
77	13	29.21
77	14	50.33
77	15	44.42
77	16	48.76
77	17	49.73
77	18	33.14
77	19	41.63
77	20	23.41
77	21	24.35
77	22	33.96
77	23	38.05
77	24	14.42
77	25	25.94
77	26	15.26
77	27	18.25
77	28	13.42
77	29	11.05
77	30	21.4
77	31	23.77
77	32	31.62
77	33	9.0
77	34	16.97
77	35	24.17
77	36	53.76
77	37	40.22
77	38	61.22
77	39	31.78
77	40	22.2
77	41	37.64
77	42	42.45
77	43	50.0
77	44	51.04
77	45	47.27
77	46	51.24
77	47	46.84
77	48	41.0
77	49	53.24
77	50	7.21
77	51	15.52
77	52	26.0
77	53	20.0
77	54	14.56
77	55	22.36
77	56	31.0
77	57	37.44
77	58	24.04
77	59	37.22
77	60	37.11
77	61	45.19
77	62	32.65
77	63	36.77
77	64	50.99
77	65	35.17
77	66	30.27
77	67	40.5
77	68	5.0
77	69	16.49
77	70	20.62
77	71	25.32
77	72	27.66
77	73	27.51
77	74	30.81
77	75	32.25
77	76	4.12
77	78	12.04
77	79	6.4
77	80	6.71
77	81	11.18
77	82	38.21
77	83	39.46
77	84	43.68
77	85	42.54
77	86	55.01
77	87	35.36
77	88	28.46
77	89	28.16
77	90	32.56
77	91	44.94
77	92	37.44
77	93	39.82
77	94	31.38
77	95	33.84
77	96	34.89
77	97	35.61
77	98	40.5
77	99	37.12
77	100	43.01
77	101	19.7
78	1	20.22
78	2	43.6
78	3	9.22
78	4	32.56
78	5	50.99
78	6	42.19
78	7	41.05
78	8	51.79
78	9	10.0
78	10	32.02
78	11	43.01
78	12	20.25
78	13	41.11
78	14	62.29
78	15	56.3
78	16	60.21
78	17	60.17
78	18	42.72
78	19	46.69
78	20	20.62
78	21	35.78
78	22	44.94
78	23	47.38
78	24	17.46
78	25	32.25
78	26	27.2
78	27	28.64
78	28	25.0
78	29	10.44
78	30	22.47
78	31	30.0
78	32	31.06
78	33	8.0
78	34	5.0
78	35	13.15
78	36	59.54
78	37	52.01
78	38	73.11
78	39	40.01
78	40	34.21
78	41	48.85
78	42	54.49
78	43	62.01
78	44	62.8
78	45	56.75
78	46	59.14
78	47	53.15
78	48	48.0
78	49	57.28
78	50	14.87
78	51	13.42
78	52	35.17
78	53	31.89
78	54	23.35
78	55	29.07
78	56	40.79
78	57	49.41
78	58	36.07
78	59	48.83
78	60	47.54
78	61	56.44
78	62	37.48
78	63	38.01
78	64	52.35
78	65	25.02
78	66	24.19
78	67	47.38
78	68	13.93
78	69	24.52
78	70	24.33
78	71	16.49
78	72	38.63
78	73	38.91
78	74	41.79
78	75	42.72
78	76	15.62
78	77	12.04
78	79	5.66
78	80	15.81
78	81	6.32
78	82	46.27
78	83	49.34
78	84	54.23
78	85	54.08
78	86	66.37
78	87	47.38
78	88	35.0
78	89	38.91
78	90	33.54
78	91	56.61
78	92	49.2
78	93	51.31
78	94	43.01
78	95	45.61
78	96	46.32
78	97	47.51
78	98	52.2
78	99	48.55
78	100	54.82
78	101	31.06
79	1	16.03
79	2	38.01
79	3	3.61
79	4	28.07
79	5	45.69
79	6	36.72
79	7	37.05
79	8	47.27
79	9	12.17
79	10	29.55
79	11	40.72
79	12	14.76
79	13	35.47
79	14	56.64
79	15	50.77
79	16	54.71
79	17	55.03
79	18	37.85
79	19	43.68
79	20	20.81
79	21	30.46
79	22	39.85
79	23	43.05
79	24	15.26
79	25	29.12
79	26	21.63
79	27	23.41
79	28	19.42
79	29	9.22
79	30	20.81
79	31	26.31
79	32	30.41
79	33	5.66
79	34	10.63
79	35	18.03
79	36	56.29
79	37	46.4
79	38	67.48
79	39	36.12
79	40	28.6
79	41	43.66
79	42	48.84
79	43	56.4
79	44	57.2
79	45	51.97
79	46	55.0
79	47	49.65
79	48	44.18
79	49	54.78
79	50	10.05
79	51	12.81
79	52	30.41
79	53	26.25
79	54	19.0
79	55	25.71
79	56	36.22
79	57	43.83
79	58	30.41
79	59	43.27
79	60	42.38
79	61	51.0
79	62	34.48
79	63	36.62
79	64	51.04
79	65	29.43
79	66	26.25
79	67	44.15
79	68	9.06
79	69	20.02
79	70	21.54
79	71	20.0
79	72	33.53
79	73	33.62
79	74	36.69
79	75	37.85
79	76	10.0
79	77	6.4
79	78	5.66
79	80	11.05
79	81	6.32
79	82	42.01
79	83	44.38
79	84	49.04
79	85	48.55
79	86	60.9
79	87	41.73
79	88	31.26
79	89	33.62
79	90	32.2
79	91	51.04
79	92	43.6
79	93	45.79
79	94	37.44
79	95	40.0
79	96	40.82
79	97	41.87
79	98	46.62
79	99	43.05
79	100	49.2
79	101	25.55
80	1	19.21
80	2	29.0
80	3	8.06
80	4	17.03
80	5	41.59
80	6	31.78
80	7	38.28
80	8	46.39
80	9	23.02
80	10	34.71
80	11	45.61
80	12	6.32
80	13	28.64
80	14	49.09
80	15	41.23
80	16	49.04
80	17	51.48
80	18	36.12
80	19	47.01
80	20	30.08
80	21	20.25
80	22	29.15
80	23	32.02
80	24	9.22
80	25	19.24
80	26	13.04
80	27	21.21
80	28	15.0
80	29	9.43
80	30	28.02
80	31	29.15
80	32	38.28
80	33	15.3
80	34	20.12
80	35	28.86
80	36	58.69
80	37	39.81
80	38	60.21
80	39	25.32
80	40	20.0
80	41	33.11
80	42	40.61
80	43	47.38
80	44	50.54
80	45	50.01
80	46	55.11
80	47	51.62
80	48	45.54
80	49	58.83
80	50	13.45
80	51	22.14
80	52	29.61
80	53	19.92
80	54	8.06
80	55	15.65
80	56	25.18
80	57	34.66
80	58	22.83
80	59	37.34
80	60	39.12
80	61	45.88
80	62	38.28
80	63	43.19
80	64	57.28
80	65	40.45
80	66	36.67
80	67	33.84
80	68	2.0
80	69	21.47
80	70	26.87
80	71	31.02
80	72	22.85
80	73	23.32
80	74	26.0
80	75	26.93
80	76	8.6
80	77	6.71
80	78	15.81
80	79	11.05
80	81	17.03
80	82	42.2
80	83	42.0
80	84	45.4
80	85	42.72
80	86	55.36
80	87	33.84
80	88	33.54
80	89	30.07
80	90	39.05
80	91	44.78
80	92	37.16
80	93	40.16
80	94	31.62
80	95	33.62
80	96	35.44
80	97	34.89
80	98	40.31
80	99	37.64
80	100	42.49
80	101	21.1
81	1	14.87
81	2	42.06
81	3	9.0
81	4	34.0
81	5	46.65
81	6	38.42
81	7	35.23
81	8	46.32
81	9	6.0
81	10	25.71
81	11	36.69
81	12	19.65
81	13	38.29
81	14	59.46
81	15	55.01
81	16	56.4
81	17	55.46
81	18	37.7
81	19	40.45
81	20	14.87
81	21	35.44
81	22	45.12
81	23	49.0
81	24	21.47
81	25	35.44
81	26	26.0
81	27	24.41
81	28	22.02
81	29	15.0
81	30	16.16
81	31	24.08
81	32	25.0
81	33	2.83
81	34	10.05
81	35	13.6
81	36	53.34
81	37	48.8
81	38	70.01
81	39	42.3
81	40	32.65
81	41	48.76
81	42	52.2
81	43	60.21
81	44	59.46
81	45	51.55
81	46	53.34
81	47	47.04
81	48	42.05
81	49	50.96
81	50	10.63
81	51	7.21
81	52	30.08
81	53	29.21
81	54	25.08
81	55	32.02
81	56	42.05
81	57	47.89
81	58	33.84
81	59	45.34
81	60	42.94
81	61	52.43
81	62	31.26
81	63	31.76
81	64	46.14
81	65	24.04
81	66	19.92
81	67	50.45
81	68	15.03
81	69	19.31
81	70	18.11
81	71	14.14
81	72	38.83
81	73	38.6
81	74	41.98
81	75	43.42
81	76	13.42
81	77	11.18
81	78	6.32
81	79	6.32
81	80	17.03
81	82	40.61
81	83	44.38
81	84	49.65
81	85	50.45
81	86	62.43
81	87	45.0
81	88	29.07
81	89	34.67
81	90	27.29
81	91	53.15
81	92	45.97
81	93	47.63
81	94	39.62
81	95	42.43
81	96	42.64
81	97	44.6
81	98	48.84
81	99	44.82
81	100	51.62
81	101	27.59
82	1	26.08
82	2	36.06
82	3	40.05
82	4	48.26
82	5	17.0
82	6	19.72
82	7	5.83
82	8	6.4
82	9	42.06
82	10	19.85
82	11	18.68
82	12	37.0
82	13	26.63
82	14	37.0
82	15	44.6
82	16	27.46
82	17	19.72
82	18	8.6
82	19	13.0
82	20	34.99
82	21	40.36
82	22	47.63
82	23	58.0
82	24	51.42
82	25	56.82
82	26	34.48
82	27	21.19
82	28	27.86
82	29	49.25
82	30	28.18
82	31	16.76
82	32	29.73
82	33	38.33
82	34	50.64
82	35	51.26
82	36	18.38
82	37	27.46
82	38	43.17
82	39	57.01
82	40	33.3
82	41	48.26
82	42	36.14
82	43	44.72
82	44	33.24
82	45	12.73
82	46	13.04
82	47	11.4
82	48	5.39
82	49	22.85
82	50	32.0
82	51	35.74
82	52	12.65
82	53	27.2
82	54	45.69
82	55	53.67
82	56	51.66
82	57	38.91
82	58	29.7
82	59	23.77
82	60	13.15
82	61	23.19
82	62	14.21
82	63	25.06
82	64	30.0
82	65	55.76
82	66	42.8
82	67	66.84
82	68	41.77
82	69	22.0
82	70	23.77
82	71	46.96
82	72	44.55
82	73	41.73
82	74	46.01
82	75	49.52
82	76	34.37
82	77	38.21
82	78	46.27
82	79	42.01
82	80	42.2
82	81	40.61
82	83	10.05
82	84	16.49
82	85	25.02
82	86	31.02
82	87	31.78
82	88	12.08
82	89	16.28
82	90	25.61
82	91	28.0
82	92	25.96
82	93	23.19
82	94	22.83
82	95	25.08
82	96	21.19
82	97	27.86
82	98	26.31
82	99	21.59
82	100	29.15
82	101	23.32
83	1	29.55
83	2	29.0
83	3	41.77
83	4	44.38
83	5	7.07
83	6	13.04
83	7	14.32
83	8	7.21
83	9	47.01
83	10	28.02
83	11	28.64
83	12	36.06
83	13	20.0
83	14	27.02
83	15	35.78
83	16	17.46
83	17	11.4
83	18	6.71
83	19	23.02
83	20	41.77
83	21	35.36
83	22	41.11
83	23	52.01
83	24	51.04
83	25	53.76
83	26	31.78
83	27	21.21
83	28	27.0
83	29	50.25
83	30	34.71
83	31	22.67
83	32	38.28
83	33	41.79
83	34	54.08
83	35	56.44
83	36	25.94
83	37	18.03
83	38	33.24
83	39	52.35
83	40	28.64
83	41	41.04
83	42	26.93
83	43	35.17
83	44	23.19
83	45	8.06
83	46	16.28
83	47	19.92
83	48	15.03
83	49	32.02
83	50	34.48
83	51	40.82
83	52	14.32
83	53	23.77
83	54	43.74
83	55	50.96
83	56	46.32
83	57	30.81
83	58	24.6
83	59	14.76
83	60	4.24
83	61	13.15
83	62	23.26
83	63	34.54
83	64	40.01
83	65	62.48
83	66	50.21
83	67	61.91
83	68	42.05
83	69	25.08
83	70	29.83
83	71	53.01
83	72	39.12
83	73	36.06
83	74	40.0
83	75	43.6
83	76	35.36
83	77	39.46
83	78	49.34
83	79	44.38
83	80	42.0
83	81	44.38
83	82	10.05
83	84	6.71
83	85	15.13
83	86	21.47
83	87	23.6
83	88	19.21
83	89	12.17
83	90	34.48
83	91	18.03
83	92	17.0
83	93	13.6
83	94	15.62
83	95	17.03
83	96	12.81
83	97	19.42
83	98	16.76
83	99	12.53
83	100	19.42
83	101	21.1
84	1	34.99
84	2	27.78
84	3	46.17
84	4	45.35
84	5	4.12
84	6	14.04
84	7	21.02
84	8	12.04
84	9	52.7
84	10	34.67
84	11	35.17
84	12	39.2
84	13	19.92
84	14	21.38
84	15	32.2
84	16	11.05
84	17	6.08
84	18	12.73
84	19	29.27
84	20	48.08
84	21	35.74
84	22	39.96
84	23	51.11
84	24	54.15
84	25	55.11
84	26	34.01
84	27	25.63
84	28	30.59
84	29	54.13
84	30	41.01
84	31	29.0
84	32	44.94
84	33	46.96
84	34	59.09
84	35	62.13
84	36	30.36
84	37	14.21
84	38	26.68
84	39	52.55
84	40	29.61
84	41	39.2
84	42	23.02
84	43	30.46
84	44	17.0
84	45	8.6
84	46	19.24
84	47	25.18
84	48	21.1
84	49	37.34
84	50	39.4
84	51	46.62
84	52	20.0
84	53	26.0
84	54	46.04
84	55	52.61
84	56	46.1
84	57	28.32
84	58	25.5
84	59	12.21
84	60	6.71
84	61	7.07
84	62	29.97
84	63	41.23
84	64	46.17
84	65	68.68
84	66	56.64
84	67	61.74
84	68	45.71
84	69	30.53
84	70	36.07
84	71	59.03
84	72	39.0
84	73	35.85
84	74	39.36
84	75	42.94
84	76	39.56
84	77	43.68
84	78	54.23
84	79	49.04
84	80	45.4
84	81	49.65
84	82	16.49
84	83	6.71
84	85	10.3
84	86	14.76
84	87	21.4
84	88	25.81
84	89	15.52
84	90	41.18
84	91	12.65
84	92	14.21
84	93	9.9
84	94	15.52
84	95	15.65
84	96	11.7
84	97	17.2
84	98	12.81
84	99	10.3
84	100	14.76
84	101	24.33
85	1	36.8
85	2	19.65
85	3	45.28
85	4	39.05
85	5	8.06
85	6	12.04
85	7	28.28
85	8	21.84
85	9	54.45
85	10	40.5
85	11	43.19
85	12	36.4
85	13	14.32
85	14	12.04
85	15	22.02
85	16	6.32
85	17	13.6
85	18	18.44
85	19	38.01
85	20	51.87
85	21	29.07
85	22	31.38
85	23	42.54
85	24	50.7
85	25	49.04
85	26	30.08
85	27	26.17
85	28	29.15
85	29	52.0
85	30	44.94
85	31	33.54
85	32	50.7
85	33	47.63
85	34	59.08
85	35	63.7
85	36	40.5
85	37	4.47
85	38	20.25
85	39	45.12
85	40	24.19
85	41	30.02
85	42	12.81
85	43	20.25
85	44	9.43
85	45	18.87
85	46	29.53
85	47	34.93
85	48	30.15
85	49	47.07
85	50	39.82
85	51	48.84
85	52	23.71
85	53	22.85
85	54	41.59
85	55	47.01
85	56	38.33
85	57	18.87
85	58	20.4
85	59	5.39
85	60	12.04
85	61	4.47
85	62	36.88
85	63	48.27
85	64	55.01
85	65	71.7
85	66	60.75
85	67	53.76
85	68	43.46
85	69	32.65
85	70	39.96
85	71	61.62
85	72	31.58
85	73	28.44
85	74	31.32
85	75	34.79
85	76	38.59
85	77	42.54
85	78	54.08
85	79	48.55
85	80	42.72
85	81	50.45
85	82	25.02
85	83	15.13
85	84	10.3
85	86	12.65
85	87	12.65
85	88	31.62
85	89	16.4
85	90	47.43
85	91	3.16
85	92	6.0
85	93	2.83
85	94	11.18
85	95	9.22
85	96	7.81
85	97	9.06
85	98	3.16
85	99	5.66
85	100	4.47
85	101	23.02
86	1	48.27
86	2	31.02
86	3	57.71
86	4	51.04
86	5	16.28
86	6	24.19
86	7	35.78
86	8	25.71
86	9	66.07
86	10	49.4
86	11	49.65
86	12	49.04
86	13	26.93
86	14	13.6
86	15	29.07
86	16	6.32
86	17	12.04
86	18	27.2
86	19	43.42
86	20	62.37
86	21	41.05
86	22	41.77
86	23	52.63
86	24	63.32
86	25	61.03
86	26	42.72
86	27	38.01
86	28	41.59
86	29	64.62
86	30	55.32
86	31	43.42
86	32	59.68
86	33	59.64
86	34	71.34
86	35	75.43
86	36	42.05
86	37	16.12
86	38	13.04
86	39	56.32
86	40	36.67
86	41	39.56
86	42	20.88
86	43	24.21
86	44	8.06
86	45	20.1
86	46	30.07
86	47	38.21
86	48	35.17
86	49	50.04
86	50	51.87
86	51	60.21
86	52	33.97
86	53	35.47
86	54	54.13
86	55	59.21
86	56	49.37
86	57	28.64
86	58	32.98
86	59	18.03
86	60	20.62
86	61	10.0
86	62	44.72
86	63	55.95
86	64	60.02
86	65	82.73
86	66	71.06
86	67	64.33
86	68	56.08
86	69	43.93
86	70	50.33
86	71	72.86
86	72	43.05
86	73	40.01
86	74	42.3
86	75	45.54
86	76	51.0
86	77	55.01
86	78	66.37
86	79	60.9
86	80	55.36
86	81	62.43
86	82	31.02
86	83	21.47
86	84	14.76
86	85	12.65
86	87	24.0
86	88	40.5
86	89	27.8
86	90	55.95
86	91	11.05
86	92	18.44
86	93	15.23
86	94	23.77
86	95	21.84
86	96	20.12
86	97	21.21
86	98	15.3
86	99	17.89
86	100	14.0
86	101	35.36
87	1	33.62
87	2	7.07
87	3	38.18
87	4	27.07
87	5	17.69
87	6	12.37
87	7	32.98
87	8	30.81
87	9	49.93
87	10	42.05
87	11	47.68
87	12	27.8
87	13	7.28
87	14	15.26
87	15	13.15
87	16	18.11
87	17	25.94
87	18	23.41
87	19	43.97
87	20	49.98
87	21	17.12
87	22	18.79
87	23	29.97
87	24	40.72
87	25	37.05
87	26	20.81
87	27	23.09
87	28	23.02
87	29	43.27
87	30	43.68
87	31	34.13
87	32	51.48
87	33	42.2
87	34	52.33
87	35	58.6
87	36	49.4
87	37	8.25
87	38	26.42
87	39	32.56
87	40	13.89
87	41	17.8
87	42	7.21
87	43	15.81
87	44	17.46
87	45	29.73
87	46	39.7
87	47	42.94
87	48	37.16
87	49	54.63
87	50	34.67
87	51	45.18
87	52	25.02
87	53	15.81
87	54	31.02
87	55	35.36
87	56	25.71
87	57	7.21
87	58	11.31
87	59	9.22
87	60	19.42
87	61	17.09
87	62	40.2
87	63	51.01
87	64	60.42
87	65	68.1
87	66	58.87
87	67	41.11
87	68	35.0
87	69	30.36
87	70	39.05
87	71	57.8
87	72	19.1
87	73	16.03
87	74	18.68
87	75	22.14
87	76	31.89
87	77	35.36
87	78	47.38
87	79	41.73
87	80	33.84
87	81	45.0
87	82	31.78
87	83	23.6
87	84	21.4
87	85	12.65
87	86	24.0
87	88	34.06
87	89	17.12
